FAT Phase 3 V2 Training Log (Combined Loss)
======================================================================
Num epochs: 10
Batch size: 1
Max ahead: 3
Learning rate: 1e-05
Weight decay: 0.0001
Lambda flow: 1.0
Lambda calib: 0.0001
GradScaler: Enabled
Alternating training: Disabled (train both)
Validation: Enabled
Benchmark: Enabled
Device: cuda:0
======================================================================

[TRAIN] Epoch 3 | Batch 5620/8005 | Loss: -0.343051 | Flow: -0.343264 | Calib: 2.1303 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5630/8005 | Loss: -0.353883 | Flow: -0.354086 | Calib: 2.0255 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5640/8005 | Loss: -0.357773 | Flow: -0.358137 | Calib: 3.6413 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5650/8005 | Loss: -0.342977 | Flow: -0.343219 | Calib: 2.4162 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5660/8005 | Loss: -0.358854 | Flow: -0.359092 | Calib: 2.3811 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5670/8005 | Loss: -0.358524 | Flow: -0.358756 | Calib: 2.3167 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5680/8005 | Loss: -0.338219 | Flow: -0.338417 | Calib: 1.9809 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5690/8005 | Loss: -0.352287 | Flow: -0.352489 | Calib: 2.0191 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5700/8005 | Loss: -0.338380 | Flow: -0.338581 | Calib: 2.0169 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5710/8005 | Loss: -0.346408 | Flow: -0.346609 | Calib: 2.0097 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5720/8005 | Loss: -0.350699 | Flow: -0.351022 | Calib: 3.2324 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5730/8005 | Loss: -0.345848 | Flow: -0.346056 | Calib: 2.0781 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5740/8005 | Loss: -0.341969 | Flow: -0.342334 | Calib: 3.6465 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5750/8005 | Loss: -0.353582 | Flow: -0.353824 | Calib: 2.4246 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5760/8005 | Loss: -0.356517 | Flow: -0.356827 | Calib: 3.1053 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5770/8005 | Loss: -0.365288 | Flow: -0.365539 | Calib: 2.5114 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5780/8005 | Loss: -0.358010 | Flow: -0.358212 | Calib: 2.0196 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5790/8005 | Loss: -0.342699 | Flow: -0.343209 | Calib: 5.1021 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5800/8005 | Loss: -0.347574 | Flow: -0.347844 | Calib: 2.7022 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5810/8005 | Loss: -0.337425 | Flow: -0.337669 | Calib: 2.4389 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5820/8005 | Loss: -0.358943 | Flow: -0.359250 | Calib: 3.0751 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5830/8005 | Loss: -0.359210 | Flow: -0.359362 | Calib: 1.5185 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 5840/8005 | Loss: -0.347605 | Flow: -0.347947 | Calib: 3.4223 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5850/8005 | Loss: -0.348399 | Flow: -0.348642 | Calib: 2.4225 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5860/8005 | Loss: -0.344248 | Flow: -0.344423 | Calib: 1.7474 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5870/8005 | Loss: -0.352419 | Flow: -0.352641 | Calib: 2.2198 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5880/8005 | Loss: -0.356737 | Flow: -0.356933 | Calib: 1.9644 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5890/8005 | Loss: -0.354200 | Flow: -0.354382 | Calib: 1.8158 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5900/8005 | Loss: -0.350909 | Flow: -0.351586 | Calib: 6.7723 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 5910/8005 | Loss: -0.352777 | Flow: -0.353704 | Calib: 9.2609 | CalibContrib: 0.3%
[TRAIN] Epoch 3 | Batch 5920/8005 | Loss: -0.350171 | Flow: -0.350424 | Calib: 2.5275 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5930/8005 | Loss: -0.351693 | Flow: -0.351922 | Calib: 2.2898 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5940/8005 | Loss: -0.341188 | Flow: -0.341795 | Calib: 6.0678 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 5950/8005 | Loss: -0.332054 | Flow: -0.332580 | Calib: 5.2635 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 5960/8005 | Loss: -0.357258 | Flow: -0.357548 | Calib: 2.9000 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5970/8005 | Loss: -0.352327 | Flow: -0.352567 | Calib: 2.3992 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 5980/8005 | Loss: -0.348439 | Flow: -0.349050 | Calib: 6.1146 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 5990/8005 | Loss: -0.354715 | Flow: -0.354881 | Calib: 1.6636 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6000/8005 | Loss: -0.356267 | Flow: -0.356505 | Calib: 2.3853 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6010/8005 | Loss: -0.353229 | Flow: -0.353642 | Calib: 4.1281 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6020/8005 | Loss: -0.359170 | Flow: -0.359400 | Calib: 2.2984 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6030/8005 | Loss: -0.362153 | Flow: -0.362467 | Calib: 3.1414 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6040/8005 | Loss: -0.342102 | Flow: -0.342382 | Calib: 2.7935 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6050/8005 | Loss: -0.345024 | Flow: -0.345239 | Calib: 2.1489 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6060/8005 | Loss: -0.357647 | Flow: -0.358090 | Calib: 4.4282 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6070/8005 | Loss: -0.352282 | Flow: -0.352574 | Calib: 2.9250 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6080/8005 | Loss: -0.348156 | Flow: -0.348360 | Calib: 2.0475 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6090/8005 | Loss: -0.323363 | Flow: -0.324337 | Calib: 9.7426 | CalibContrib: 0.3%
[TRAIN] Epoch 3 | Batch 6100/8005 | Loss: -0.347844 | Flow: -0.348168 | Calib: 3.2370 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6110/8005 | Loss: -0.352932 | Flow: -0.353204 | Calib: 2.7238 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6120/8005 | Loss: -0.357282 | Flow: -0.357474 | Calib: 1.9131 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6130/8005 | Loss: -0.352007 | Flow: -0.352201 | Calib: 1.9387 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6140/8005 | Loss: -0.348043 | Flow: -0.348318 | Calib: 2.7521 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6150/8005 | Loss: -0.349544 | Flow: -0.349953 | Calib: 4.0930 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6160/8005 | Loss: -0.354117 | Flow: -0.354312 | Calib: 1.9430 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6170/8005 | Loss: -0.349877 | Flow: -0.350224 | Calib: 3.4740 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6180/8005 | Loss: -0.355876 | Flow: -0.356130 | Calib: 2.5393 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6190/8005 | Loss: -0.343815 | Flow: -0.344011 | Calib: 1.9569 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6200/8005 | Loss: -0.356213 | Flow: -0.356361 | Calib: 1.4709 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6210/8005 | Loss: -0.355952 | Flow: -0.356278 | Calib: 3.2605 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6220/8005 | Loss: -0.343218 | Flow: -0.343430 | Calib: 2.1269 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6230/8005 | Loss: -0.349046 | Flow: -0.349356 | Calib: 3.0982 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6240/8005 | Loss: -0.359980 | Flow: -0.360160 | Calib: 1.7982 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6250/8005 | Loss: -0.350937 | Flow: -0.351213 | Calib: 2.7650 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6260/8005 | Loss: -0.336793 | Flow: -0.337250 | Calib: 4.5693 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6270/8005 | Loss: -0.358338 | Flow: -0.358650 | Calib: 3.1200 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6280/8005 | Loss: -0.356218 | Flow: -0.356431 | Calib: 2.1266 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6290/8005 | Loss: -0.362811 | Flow: -0.363011 | Calib: 1.9939 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6300/8005 | Loss: -0.331069 | Flow: -0.331459 | Calib: 3.8953 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6310/8005 | Loss: -0.357593 | Flow: -0.357766 | Calib: 1.7278 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6320/8005 | Loss: -0.357639 | Flow: -0.357858 | Calib: 2.1834 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6330/8005 | Loss: -0.347057 | Flow: -0.347211 | Calib: 1.5398 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6340/8005 | Loss: -0.361023 | Flow: -0.361189 | Calib: 1.6608 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6350/8005 | Loss: -0.347158 | Flow: -0.347458 | Calib: 2.9995 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6360/8005 | Loss: -0.349243 | Flow: -0.349418 | Calib: 1.7507 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6370/8005 | Loss: -0.353399 | Flow: -0.353639 | Calib: 2.4020 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6380/8005 | Loss: -0.344943 | Flow: -0.345467 | Calib: 5.2369 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 6390/8005 | Loss: -0.349550 | Flow: -0.349845 | Calib: 2.9513 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6400/8005 | Loss: -0.355060 | Flow: -0.355405 | Calib: 3.4529 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6410/8005 | Loss: -0.327993 | Flow: -0.328224 | Calib: 2.3091 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6420/8005 | Loss: -0.361080 | Flow: -0.361277 | Calib: 1.9677 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6430/8005 | Loss: -0.360609 | Flow: -0.360854 | Calib: 2.4515 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6440/8005 | Loss: -0.358636 | Flow: -0.358817 | Calib: 1.8112 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6450/8005 | Loss: -0.347643 | Flow: -0.347822 | Calib: 1.7899 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6460/8005 | Loss: -0.354033 | Flow: -0.354252 | Calib: 2.1975 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6470/8005 | Loss: -0.352681 | Flow: -0.352920 | Calib: 2.3900 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6480/8005 | Loss: -0.352201 | Flow: -0.352524 | Calib: 3.2315 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6490/8005 | Loss: -0.345299 | Flow: -0.345505 | Calib: 2.0590 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6500/8005 | Loss: -0.351976 | Flow: -0.352173 | Calib: 1.9694 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6510/8005 | Loss: -0.335503 | Flow: -0.335765 | Calib: 2.6219 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6520/8005 | Loss: -0.359788 | Flow: -0.360034 | Calib: 2.4594 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6530/8005 | Loss: -0.348488 | Flow: -0.348728 | Calib: 2.3949 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6540/8005 | Loss: -0.325730 | Flow: -0.326271 | Calib: 5.4141 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 6550/8005 | Loss: -0.351219 | Flow: -0.351524 | Calib: 3.0503 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6560/8005 | Loss: -0.357126 | Flow: -0.357385 | Calib: 2.5884 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6570/8005 | Loss: -0.358615 | Flow: -0.358841 | Calib: 2.2524 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6580/8005 | Loss: -0.347819 | Flow: -0.347986 | Calib: 1.6732 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6590/8005 | Loss: -0.333777 | Flow: -0.334074 | Calib: 2.9776 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6600/8005 | Loss: -0.344901 | Flow: -0.345684 | Calib: 7.8346 | CalibContrib: 0.2%
[TRAIN] Epoch 3 | Batch 6610/8005 | Loss: -0.352817 | Flow: -0.353012 | Calib: 1.9521 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6620/8005 | Loss: -0.363064 | Flow: -0.363252 | Calib: 1.8830 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6630/8005 | Loss: -0.358320 | Flow: -0.358618 | Calib: 2.9801 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6640/8005 | Loss: -0.357892 | Flow: -0.358062 | Calib: 1.7084 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6650/8005 | Loss: -0.356264 | Flow: -0.356434 | Calib: 1.7040 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6660/8005 | Loss: -0.356710 | Flow: -0.356917 | Calib: 2.0669 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6670/8005 | Loss: -0.357557 | Flow: -0.357789 | Calib: 2.3186 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6680/8005 | Loss: -0.361496 | Flow: -0.361678 | Calib: 1.8186 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6690/8005 | Loss: -0.327127 | Flow: -0.327309 | Calib: 1.8198 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6700/8005 | Loss: -0.356010 | Flow: -0.356234 | Calib: 2.2408 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6710/8005 | Loss: -0.358341 | Flow: -0.358508 | Calib: 1.6702 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6720/8005 | Loss: -0.360633 | Flow: -0.360836 | Calib: 2.0369 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6730/8005 | Loss: -0.334089 | Flow: -0.334407 | Calib: 3.1795 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6740/8005 | Loss: -0.353379 | Flow: -0.353670 | Calib: 2.9055 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6750/8005 | Loss: -0.349694 | Flow: -0.350081 | Calib: 3.8651 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6760/8005 | Loss: -0.344013 | Flow: -0.344210 | Calib: 1.9766 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6770/8005 | Loss: -0.357257 | Flow: -0.357427 | Calib: 1.6992 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6780/8005 | Loss: -0.342443 | Flow: -0.342690 | Calib: 2.4721 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6790/8005 | Loss: -0.355378 | Flow: -0.355605 | Calib: 2.2670 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6800/8005 | Loss: -0.356177 | Flow: -0.356368 | Calib: 1.9057 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6810/8005 | Loss: -0.356182 | Flow: -0.356348 | Calib: 1.6523 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6820/8005 | Loss: -0.358565 | Flow: -0.358712 | Calib: 1.4732 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6830/8005 | Loss: -0.341490 | Flow: -0.341647 | Calib: 1.5719 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6840/8005 | Loss: -0.357439 | Flow: -0.357790 | Calib: 3.5108 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6850/8005 | Loss: -0.329986 | Flow: -0.330268 | Calib: 2.8246 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6860/8005 | Loss: -0.355725 | Flow: -0.355916 | Calib: 1.9153 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6870/8005 | Loss: -0.362050 | Flow: -0.362288 | Calib: 2.3871 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6880/8005 | Loss: -0.360040 | Flow: -0.360269 | Calib: 2.2901 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6890/8005 | Loss: -0.349232 | Flow: -0.349419 | Calib: 1.8651 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6900/8005 | Loss: -0.362022 | Flow: -0.362247 | Calib: 2.2529 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6910/8005 | Loss: -0.353506 | Flow: -0.353714 | Calib: 2.0793 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6920/8005 | Loss: -0.363187 | Flow: -0.363351 | Calib: 1.6360 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 6930/8005 | Loss: -0.350862 | Flow: -0.351072 | Calib: 2.0993 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6940/8005 | Loss: -0.362878 | Flow: -0.363077 | Calib: 1.9973 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6950/8005 | Loss: -0.349541 | Flow: -0.349778 | Calib: 2.3683 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6960/8005 | Loss: -0.350733 | Flow: -0.350962 | Calib: 2.2914 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6970/8005 | Loss: -0.354294 | Flow: -0.354518 | Calib: 2.2395 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6980/8005 | Loss: -0.334447 | Flow: -0.334723 | Calib: 2.7583 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 6990/8005 | Loss: -0.355129 | Flow: -0.355448 | Calib: 3.1872 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7000/8005 | Loss: -0.343989 | Flow: -0.344298 | Calib: 3.0901 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7010/8005 | Loss: -0.346336 | Flow: -0.346676 | Calib: 3.4015 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7020/8005 | Loss: -0.346261 | Flow: -0.346437 | Calib: 1.7502 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7030/8005 | Loss: -0.337470 | Flow: -0.337818 | Calib: 3.4871 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7040/8005 | Loss: -0.358044 | Flow: -0.358276 | Calib: 2.3267 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7050/8005 | Loss: -0.357525 | Flow: -0.357754 | Calib: 2.2920 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7060/8005 | Loss: -0.335961 | Flow: -0.336245 | Calib: 2.8335 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7070/8005 | Loss: -0.354158 | Flow: -0.354422 | Calib: 2.6385 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7080/8005 | Loss: -0.358490 | Flow: -0.358811 | Calib: 3.2160 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7090/8005 | Loss: -0.353134 | Flow: -0.353433 | Calib: 2.9918 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7100/8005 | Loss: -0.355376 | Flow: -0.355603 | Calib: 2.2717 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7110/8005 | Loss: -0.358429 | Flow: -0.358867 | Calib: 4.3798 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7120/8005 | Loss: -0.362369 | Flow: -0.362612 | Calib: 2.4210 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7130/8005 | Loss: -0.358258 | Flow: -0.358521 | Calib: 2.6362 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7140/8005 | Loss: -0.348078 | Flow: -0.348301 | Calib: 2.2379 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7150/8005 | Loss: -0.348523 | Flow: -0.348821 | Calib: 2.9818 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7160/8005 | Loss: -0.351135 | Flow: -0.351390 | Calib: 2.5450 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7170/8005 | Loss: -0.362386 | Flow: -0.362676 | Calib: 2.8968 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7180/8005 | Loss: -0.349652 | Flow: -0.349846 | Calib: 1.9336 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7190/8005 | Loss: -0.325251 | Flow: -0.325474 | Calib: 2.2295 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7200/8005 | Loss: -0.337716 | Flow: -0.338200 | Calib: 4.8405 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7210/8005 | Loss: -0.345748 | Flow: -0.345948 | Calib: 1.9936 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7220/8005 | Loss: -0.357550 | Flow: -0.357934 | Calib: 3.8374 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7230/8005 | Loss: -0.350141 | Flow: -0.350533 | Calib: 3.9268 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7240/8005 | Loss: -0.336930 | Flow: -0.337323 | Calib: 3.9301 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7250/8005 | Loss: -0.350140 | Flow: -0.350350 | Calib: 2.1006 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7260/8005 | Loss: -0.333666 | Flow: -0.334030 | Calib: 3.6449 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7270/8005 | Loss: -0.345270 | Flow: -0.345514 | Calib: 2.4401 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7280/8005 | Loss: -0.362949 | Flow: -0.363161 | Calib: 2.1219 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7290/8005 | Loss: -0.358379 | Flow: -0.358572 | Calib: 1.9357 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7300/8005 | Loss: -0.350224 | Flow: -0.350399 | Calib: 1.7500 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7310/8005 | Loss: -0.348897 | Flow: -0.349125 | Calib: 2.2761 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7320/8005 | Loss: -0.354150 | Flow: -0.354438 | Calib: 2.8814 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7330/8005 | Loss: -0.335992 | Flow: -0.336334 | Calib: 3.4171 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7340/8005 | Loss: -0.362550 | Flow: -0.362712 | Calib: 1.6160 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7350/8005 | Loss: -0.337130 | Flow: -0.337291 | Calib: 1.6150 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7360/8005 | Loss: -0.339058 | Flow: -0.339366 | Calib: 3.0878 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7370/8005 | Loss: -0.345702 | Flow: -0.345915 | Calib: 2.1276 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7380/8005 | Loss: -0.346385 | Flow: -0.346573 | Calib: 1.8817 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7390/8005 | Loss: -0.346372 | Flow: -0.346655 | Calib: 2.8329 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7400/8005 | Loss: -0.356765 | Flow: -0.357051 | Calib: 2.8640 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7410/8005 | Loss: -0.357265 | Flow: -0.357426 | Calib: 1.6098 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7420/8005 | Loss: -0.332756 | Flow: -0.332914 | Calib: 1.5781 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7430/8005 | Loss: -0.356238 | Flow: -0.356476 | Calib: 2.3761 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7440/8005 | Loss: -0.332597 | Flow: -0.332994 | Calib: 3.9672 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7450/8005 | Loss: -0.353252 | Flow: -0.353423 | Calib: 1.7061 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7460/8005 | Loss: -0.326337 | Flow: -0.327216 | Calib: 8.7969 | CalibContrib: 0.3%
[TRAIN] Epoch 3 | Batch 7470/8005 | Loss: -0.338267 | Flow: -0.338539 | Calib: 2.7181 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7480/8005 | Loss: -0.355009 | Flow: -0.355248 | Calib: 2.3926 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7490/8005 | Loss: -0.360326 | Flow: -0.360504 | Calib: 1.7850 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7500/8005 | Loss: -0.355568 | Flow: -0.355795 | Calib: 2.2785 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7510/8005 | Loss: -0.342215 | Flow: -0.342477 | Calib: 2.6233 | CalibContrib: 0.1%
[TRAIN] Epoch 3 | Batch 7520/8005 | Loss: -0.354952 | Flow: -0.355123 | Calib: 1.7151 | CalibContrib: 0.0%
[TRAIN] Epoch 3 | Batch 7530/8005 | Loss: -0.352666 | Flow: -0.352865 | Calib: 1.9931 | CalibContrib: 0.1%
