DA3 Stage 3 Training Log
======================================================================
Num epochs: 20
Batch size: 4
Validation: Enabled
Pose Benchmark: Enabled (20 samples/epoch)
Device: cuda:0
======================================================================

[TRAIN] Epoch 8/20 | Batch 550/2019 | Loss: -0.428028
[TRAIN] Epoch 8/20 | Batch 560/2019 | Loss: -0.441882
[TRAIN] Epoch 8/20 | Batch 570/2019 | Loss: -0.436945
[TRAIN] Epoch 8/20 | Batch 580/2019 | Loss: -0.425551
[TRAIN] Epoch 8/20 | Batch 590/2019 | Loss: -0.440106
[TRAIN] Epoch 8/20 | Batch 600/2019 | Loss: -0.446712
[TRAIN] Epoch 8/20 | Batch 610/2019 | Loss: -0.443539
[TRAIN] Epoch 8/20 | Batch 620/2019 | Loss: -0.427672
[TRAIN] Epoch 8/20 | Batch 630/2019 | Loss: -0.425894
[TRAIN] Epoch 8/20 | Batch 640/2019 | Loss: -0.430459
[TRAIN] Epoch 8/20 | Batch 650/2019 | Loss: -0.439546
[TRAIN] Epoch 8/20 | Batch 660/2019 | Loss: -0.434276
[TRAIN] Epoch 8/20 | Batch 670/2019 | Loss: -0.440972
[TRAIN] Epoch 8/20 | Batch 680/2019 | Loss: -0.441412
[TRAIN] Epoch 8/20 | Batch 690/2019 | Loss: -0.438371
[TRAIN] Epoch 8/20 | Batch 700/2019 | Loss: -0.425393
[TRAIN] Epoch 8/20 | Batch 710/2019 | Loss: -0.434411
[TRAIN] Epoch 8/20 | Batch 720/2019 | Loss: -0.425234
[TRAIN] Epoch 8/20 | Batch 730/2019 | Loss: -0.423206
[TRAIN] Epoch 8/20 | Batch 740/2019 | Loss: -0.433543
[TRAIN] Epoch 8/20 | Batch 750/2019 | Loss: -0.430773
[TRAIN] Epoch 8/20 | Batch 760/2019 | Loss: -0.432670
[TRAIN] Epoch 8/20 | Batch 770/2019 | Loss: -0.434950
[TRAIN] Epoch 8/20 | Batch 780/2019 | Loss: -0.427622
[TRAIN] Epoch 8/20 | Batch 790/2019 | Loss: -0.419834
[TRAIN] Epoch 8/20 | Batch 800/2019 | Loss: -0.428920
[TRAIN] Epoch 8/20 | Batch 810/2019 | Loss: -0.431325
[TRAIN] Epoch 8/20 | Batch 820/2019 | Loss: -0.441345
[TRAIN] Epoch 8/20 | Batch 830/2019 | Loss: -0.434292
[TRAIN] Epoch 8/20 | Batch 840/2019 | Loss: -0.433969
[TRAIN] Epoch 8/20 | Batch 850/2019 | Loss: -0.444775
[TRAIN] Epoch 8/20 | Batch 860/2019 | Loss: -0.424969
[TRAIN] Epoch 8/20 | Batch 870/2019 | Loss: -0.450761
[TRAIN] Epoch 8/20 | Batch 880/2019 | Loss: -0.440340
[TRAIN] Epoch 8/20 | Batch 890/2019 | Loss: -0.435350
[TRAIN] Epoch 8/20 | Batch 900/2019 | Loss: -0.431071
[TRAIN] Epoch 8/20 | Batch 910/2019 | Loss: -0.443026
[TRAIN] Epoch 8/20 | Batch 920/2019 | Loss: -0.432313
[TRAIN] Epoch 8/20 | Batch 930/2019 | Loss: -0.430659
[TRAIN] Epoch 8/20 | Batch 940/2019 | Loss: -0.435233
[TRAIN] Epoch 8/20 | Batch 950/2019 | Loss: -0.434346
[TRAIN] Epoch 8/20 | Batch 960/2019 | Loss: -0.439227
[TRAIN] Epoch 8/20 | Batch 970/2019 | Loss: -0.423092
[TRAIN] Epoch 8/20 | Batch 980/2019 | Loss: -0.431013
[TRAIN] Epoch 8/20 | Batch 990/2019 | Loss: -0.431539
[TRAIN] Epoch 8/20 | Batch 1000/2019 | Loss: -0.452491
[TRAIN] Epoch 8/20 | Batch 1010/2019 | Loss: -0.425211
[TRAIN] Epoch 8/20 | Batch 1020/2019 | Loss: -0.439587
[TRAIN] Epoch 8/20 | Batch 1030/2019 | Loss: -0.422053
[TRAIN] Epoch 8/20 | Batch 1040/2019 | Loss: -0.442316
[TRAIN] Epoch 8/20 | Batch 1050/2019 | Loss: -0.436610
[TRAIN] Epoch 8/20 | Batch 1060/2019 | Loss: -0.435990
[TRAIN] Epoch 8/20 | Batch 1070/2019 | Loss: -0.437014
[TRAIN] Epoch 8/20 | Batch 1080/2019 | Loss: -0.431804
[TRAIN] Epoch 8/20 | Batch 1090/2019 | Loss: -0.449067
[TRAIN] Epoch 8/20 | Batch 1100/2019 | Loss: -0.429319
[TRAIN] Epoch 8/20 | Batch 1110/2019 | Loss: -0.426881
[TRAIN] Epoch 8/20 | Batch 1120/2019 | Loss: -0.435729
[TRAIN] Epoch 8/20 | Batch 1130/2019 | Loss: -0.438859
[TRAIN] Epoch 8/20 | Batch 1140/2019 | Loss: -0.437350
[TRAIN] Epoch 8/20 | Batch 1150/2019 | Loss: -0.427169
[TRAIN] Epoch 8/20 | Batch 1160/2019 | Loss: -0.451641
[TRAIN] Epoch 8/20 | Batch 1170/2019 | Loss: -0.433560
[TRAIN] Epoch 8/20 | Batch 1180/2019 | Loss: -0.435888
[TRAIN] Epoch 8/20 | Batch 1190/2019 | Loss: -0.430087
[TRAIN] Epoch 8/20 | Batch 1200/2019 | Loss: -0.434753
[TRAIN] Epoch 8/20 | Batch 1210/2019 | Loss: -0.430252
[TRAIN] Epoch 8/20 | Batch 1220/2019 | Loss: -0.430806
[TRAIN] Epoch 8/20 | Batch 1230/2019 | Loss: -0.445732
[TRAIN] Epoch 8/20 | Batch 1240/2019 | Loss: -0.444130
[TRAIN] Epoch 8/20 | Batch 1250/2019 | Loss: -0.441094
[TRAIN] Epoch 8/20 | Batch 1260/2019 | Loss: -0.433220
[TRAIN] Epoch 8/20 | Batch 1270/2019 | Loss: -0.447177
[TRAIN] Epoch 8/20 | Batch 1280/2019 | Loss: -0.431350
[TRAIN] Epoch 8/20 | Batch 1290/2019 | Loss: -0.442875
[TRAIN] Epoch 8/20 | Batch 1300/2019 | Loss: -0.446266
[TRAIN] Epoch 8/20 | Batch 1310/2019 | Loss: -0.435224
[TRAIN] Epoch 8/20 | Batch 1320/2019 | Loss: -0.434979
[TRAIN] Epoch 8/20 | Batch 1330/2019 | Loss: -0.431918
[TRAIN] Epoch 8/20 | Batch 1340/2019 | Loss: -0.438667
[TRAIN] Epoch 8/20 | Batch 1350/2019 | Loss: -0.428303
[TRAIN] Epoch 8/20 | Batch 1360/2019 | Loss: -0.431454
[TRAIN] Epoch 8/20 | Batch 1370/2019 | Loss: -0.436230
[TRAIN] Epoch 8/20 | Batch 1380/2019 | Loss: -0.438080
[TRAIN] Epoch 8/20 | Batch 1390/2019 | Loss: -0.446733
[TRAIN] Epoch 8/20 | Batch 1400/2019 | Loss: -0.437041
[TRAIN] Epoch 8/20 | Batch 1410/2019 | Loss: -0.437110
[TRAIN] Epoch 8/20 | Batch 1420/2019 | Loss: -0.446624
[TRAIN] Epoch 8/20 | Batch 1430/2019 | Loss: -0.443846
[TRAIN] Epoch 8/20 | Batch 1440/2019 | Loss: -0.422180
[TRAIN] Epoch 8/20 | Batch 1450/2019 | Loss: -0.427424
[TRAIN] Epoch 8/20 | Batch 1460/2019 | Loss: -0.422305
[TRAIN] Epoch 8/20 | Batch 1470/2019 | Loss: -0.436808
[TRAIN] Epoch 8/20 | Batch 1480/2019 | Loss: -0.431614
[TRAIN] Epoch 8/20 | Batch 1490/2019 | Loss: -0.441204
[TRAIN] Epoch 8/20 | Batch 1500/2019 | Loss: -0.440314
[TRAIN] Epoch 8/20 | Batch 1510/2019 | Loss: -0.442113
[TRAIN] Epoch 8/20 | Batch 1520/2019 | Loss: -0.438316
[TRAIN] Epoch 8/20 | Batch 1530/2019 | Loss: -0.440886
[TRAIN] Epoch 8/20 | Batch 1540/2019 | Loss: -0.438669
[TRAIN] Epoch 8/20 | Batch 1550/2019 | Loss: -0.432781
[TRAIN] Epoch 8/20 | Batch 1560/2019 | Loss: -0.436340
[TRAIN] Epoch 8/20 | Batch 1570/2019 | Loss: -0.437589
[TRAIN] Epoch 8/20 | Batch 1580/2019 | Loss: -0.427351
[TRAIN] Epoch 8/20 | Batch 1590/2019 | Loss: -0.428910
[TRAIN] Epoch 8/20 | Batch 1600/2019 | Loss: -0.433722
[TRAIN] Epoch 8/20 | Batch 1610/2019 | Loss: -0.428369
[TRAIN] Epoch 8/20 | Batch 1620/2019 | Loss: -0.435144
[TRAIN] Epoch 8/20 | Batch 1630/2019 | Loss: -0.431527
[TRAIN] Epoch 8/20 | Batch 1640/2019 | Loss: -0.441794
[TRAIN] Epoch 8/20 | Batch 1650/2019 | Loss: -0.438932
[TRAIN] Epoch 8/20 | Batch 1660/2019 | Loss: -0.417044
[TRAIN] Epoch 8/20 | Batch 1670/2019 | Loss: -0.429190
[TRAIN] Epoch 8/20 | Batch 1680/2019 | Loss: -0.426581
[TRAIN] Epoch 8/20 | Batch 1690/2019 | Loss: -0.430247
[TRAIN] Epoch 8/20 | Batch 1700/2019 | Loss: -0.435409
[TRAIN] Epoch 8/20 | Batch 1710/2019 | Loss: -0.435655
[TRAIN] Epoch 8/20 | Batch 1720/2019 | Loss: -0.438504
[TRAIN] Epoch 8/20 | Batch 1730/2019 | Loss: -0.441222
[TRAIN] Epoch 8/20 | Batch 1740/2019 | Loss: -0.434185
[TRAIN] Epoch 8/20 | Batch 1750/2019 | Loss: -0.440564
[TRAIN] Epoch 8/20 | Batch 1760/2019 | Loss: -0.419934
[TRAIN] Epoch 8/20 | Batch 1770/2019 | Loss: -0.436535
[TRAIN] Epoch 8/20 | Batch 1780/2019 | Loss: -0.438619
[TRAIN] Epoch 8/20 | Batch 1790/2019 | Loss: -0.444590
[TRAIN] Epoch 8/20 | Batch 1800/2019 | Loss: -0.437594
[TRAIN] Epoch 8/20 | Batch 1810/2019 | Loss: -0.420860
[TRAIN] Epoch 8/20 | Batch 1820/2019 | Loss: -0.431002
[TRAIN] Epoch 8/20 | Batch 1830/2019 | Loss: -0.417161
[TRAIN] Epoch 8/20 | Batch 1840/2019 | Loss: -0.433755
[TRAIN] Epoch 8/20 | Batch 1850/2019 | Loss: -0.440347
[TRAIN] Epoch 8/20 | Batch 1860/2019 | Loss: -0.434346
[TRAIN] Epoch 8/20 | Batch 1870/2019 | Loss: -0.424249
[TRAIN] Epoch 8/20 | Batch 1880/2019 | Loss: -0.424706
[TRAIN] Epoch 8/20 | Batch 1890/2019 | Loss: -0.429634
[TRAIN] Epoch 8/20 | Batch 1900/2019 | Loss: -0.439802
[TRAIN] Epoch 8/20 | Batch 1910/2019 | Loss: -0.433905
[TRAIN] Epoch 8/20 | Batch 1920/2019 | Loss: -0.431524
[TRAIN] Epoch 8/20 | Batch 1930/2019 | Loss: -0.425622
[TRAIN] Epoch 8/20 | Batch 1940/2019 | Loss: -0.432911
[TRAIN] Epoch 8/20 | Batch 1950/2019 | Loss: -0.431231
[TRAIN] Epoch 8/20 | Batch 1960/2019 | Loss: -0.447714
[TRAIN] Epoch 8/20 | Batch 1970/2019 | Loss: -0.421872
[TRAIN] Epoch 8/20 | Batch 1980/2019 | Loss: -0.443903
[TRAIN] Epoch 8/20 | Batch 1990/2019 | Loss: -0.430227
[TRAIN] Epoch 8/20 | Batch 2000/2019 | Loss: -0.429081
[TRAIN] Epoch 8/20 | Batch 2010/2019 | Loss: -0.441146

[EPOCH 8] Train Loss: -0.433984 | Val Loss: -0.440361

[TRAIN] Epoch 9/20 | Batch 0/2019 | Loss: -0.425126
[TRAIN] Epoch 9/20 | Batch 10/2019 | Loss: -0.432959
[TRAIN] Epoch 9/20 | Batch 20/2019 | Loss: -0.430892
[TRAIN] Epoch 9/20 | Batch 30/2019 | Loss: -0.432531
[TRAIN] Epoch 9/20 | Batch 40/2019 | Loss: -0.434373
[TRAIN] Epoch 9/20 | Batch 50/2019 | Loss: -0.435648
[TRAIN] Epoch 9/20 | Batch 60/2019 | Loss: -0.433725
[TRAIN] Epoch 9/20 | Batch 70/2019 | Loss: -0.436082
[TRAIN] Epoch 9/20 | Batch 80/2019 | Loss: -0.436573
[TRAIN] Epoch 9/20 | Batch 90/2019 | Loss: -0.425969
[TRAIN] Epoch 9/20 | Batch 100/2019 | Loss: -0.441723
[TRAIN] Epoch 9/20 | Batch 110/2019 | Loss: -0.444717
[TRAIN] Epoch 9/20 | Batch 120/2019 | Loss: -0.414266
[TRAIN] Epoch 9/20 | Batch 130/2019 | Loss: -0.431912
[TRAIN] Epoch 9/20 | Batch 140/2019 | Loss: -0.432309
[TRAIN] Epoch 9/20 | Batch 150/2019 | Loss: -0.439220
[TRAIN] Epoch 9/20 | Batch 160/2019 | Loss: -0.435803
[TRAIN] Epoch 9/20 | Batch 170/2019 | Loss: -0.418594
[TRAIN] Epoch 9/20 | Batch 180/2019 | Loss: -0.434585
[TRAIN] Epoch 9/20 | Batch 190/2019 | Loss: -0.432249
[TRAIN] Epoch 9/20 | Batch 200/2019 | Loss: -0.441835
[TRAIN] Epoch 9/20 | Batch 210/2019 | Loss: -0.442003
[TRAIN] Epoch 9/20 | Batch 220/2019 | Loss: -0.438169
[TRAIN] Epoch 9/20 | Batch 230/2019 | Loss: -0.435479
[TRAIN] Epoch 9/20 | Batch 240/2019 | Loss: -0.439220
[TRAIN] Epoch 9/20 | Batch 250/2019 | Loss: -0.441560
[TRAIN] Epoch 9/20 | Batch 260/2019 | Loss: -0.437534
[TRAIN] Epoch 9/20 | Batch 270/2019 | Loss: -0.435155
[TRAIN] Epoch 9/20 | Batch 280/2019 | Loss: -0.426752
[TRAIN] Epoch 9/20 | Batch 290/2019 | Loss: -0.430676
[TRAIN] Epoch 9/20 | Batch 300/2019 | Loss: -0.443242
[TRAIN] Epoch 9/20 | Batch 310/2019 | Loss: -0.438600
[TRAIN] Epoch 9/20 | Batch 320/2019 | Loss: -0.437448
[TRAIN] Epoch 9/20 | Batch 330/2019 | Loss: -0.431581
[TRAIN] Epoch 9/20 | Batch 340/2019 | Loss: -0.443345
[TRAIN] Epoch 9/20 | Batch 350/2019 | Loss: -0.434232
[TRAIN] Epoch 9/20 | Batch 360/2019 | Loss: -0.430883
[TRAIN] Epoch 9/20 | Batch 370/2019 | Loss: -0.432648
[TRAIN] Epoch 9/20 | Batch 380/2019 | Loss: -0.431443
[TRAIN] Epoch 9/20 | Batch 390/2019 | Loss: -0.441142
[TRAIN] Epoch 9/20 | Batch 400/2019 | Loss: -0.441213
[TRAIN] Epoch 9/20 | Batch 410/2019 | Loss: -0.444848
[TRAIN] Epoch 9/20 | Batch 420/2019 | Loss: -0.428507
[TRAIN] Epoch 9/20 | Batch 430/2019 | Loss: -0.436438
[TRAIN] Epoch 9/20 | Batch 440/2019 | Loss: -0.433214
[TRAIN] Epoch 9/20 | Batch 450/2019 | Loss: -0.447150
[TRAIN] Epoch 9/20 | Batch 460/2019 | Loss: -0.444472
[TRAIN] Epoch 9/20 | Batch 470/2019 | Loss: -0.435697
[TRAIN] Epoch 9/20 | Batch 480/2019 | Loss: -0.430942
[TRAIN] Epoch 9/20 | Batch 490/2019 | Loss: -0.427974
[TRAIN] Epoch 9/20 | Batch 500/2019 | Loss: -0.429987
[TRAIN] Epoch 9/20 | Batch 510/2019 | Loss: -0.434173
[TRAIN] Epoch 9/20 | Batch 520/2019 | Loss: -0.421303
[TRAIN] Epoch 9/20 | Batch 530/2019 | Loss: -0.439123
